1
1
1
0.0018369,0.00076344,0.0011021,0.00045485,0.00091416
0.0018391,0.00075957,0.0010511,0.00047712,0.00083076
0.0018569,0.00083612,0.0010949,0.00061236,0.00082309
0.0018622,0.00084454,0.0010702,0.00069695,0.00085887
0.0018716,0.00080875,0.0010974,0.00073991,0.00097196
0.0018767,0.00075959,0.0010827,0.00074392,0.00093282
0.0018788,0.00072655,0.0010099,0.00064656,0.00086424
0.0018724,0.00063591,0.00089031,0.00059172,0.00076959
0.0018702,0.00057105,0.0008189,0.00067573,0.00067403
0.0018775,0.00055885,0.00073296,0.0006493,0.0006255
0.0018909,0.00042847,0.00062658,0.00047134,0.00053909
0.001905,0.00030981,0.00065768,0.00036487,0.00048661
0.0019236,0.00029793,0.00071719,0.00027806,0.00042536
0.0019535,0.0003127,0.00071116,0.00015679,0.00037607
0.0019988,0.00032835,0.00059147,0.00011248,0.00032876
0.0020572,0.00033793,0.00043584,0.00016375,0.00028016
0.0020852,0.00035047,0.00041068,0.00019355,0.0002784
0.0020725,0.00036387,0.00044815,0.00013966,0.0003072
0.0020579,0.00038772,0.0004443,0.00013262,0.00032851
0.0020417,0.00042389,0.00047207,9.5382e-05,0.00034871
0.0020268,0.00045936,0.00051815,0.00014304,0.00039663
0.002025,0.00045805,0.0004878,0.00019174,0.00039116
0.0020205,0.0004583,0.00046702,0.00019966,0.0003803
0.002011,0.00044283,0.00049529,0.00020713,0.00039765
0.0020065,0.00041106,0.00054482,0.00025164,0.00041893
0.0020136,0.00040848,0.00057678,0.00030043,0.00042262
0.002033,0.00042439,0.00055691,0.00024213,0.00037284
0.0020512,0.00045957,0.00049918,0.0001836,0.00034715
0.0020527,0.00045745,0.00045685,9.4887e-05,0.00032274
0.0020499,0.00044054,0.00045141,7.2982e-05,0.0002897
0.0020501,0.00045702,0.00042188,0.000102,0.00027681
0.0020401,0.00043617,0.00039631,0.00016381,0.00027793
0.002024,0.00043506,0.00038988,0.00022958,0.00027948
0.0020283,0.00047063,0.00041831,0.00013898,0.00026968
0.0020471,0.00045892,0.00046159,0.00010416,0.00029309
0.0020595,0.00045159,0.00045841,0.00012811,0.00038508
0.0020902,0.00046404,0.00050302,0.00015854,0.00036071
0.0021178,0.00044903,0.00051892,0.00016748,0.00030215
0.0020928,0.00043616,0.0004731,0.0001914,0.00031617
0.002065,0.00045276,0.0004356,0.00026332,0.00034665
0.0020687,0.00049984,0.00049066,0.00027455,0.00032081
0.0020669,0.00049708,0.00052186,0.00027627,0.00030824
0.0020794,0.00048219,0.00055051,0.00027976,0.00030955
0.0021053,0.00049588,0.00060179,0.00028324,0.00031021
0.002094,0.0005339,0.00054309,0.00033345,0.00031259
0.0020821,0.00059551,0.0004997,0.00036031,0.00030104
0.0020723,0.0006254,0.00047561,0.00039665,0.00030414
0.0020455,0.00062008,0.00045193,0.00044873,0.00031252
0.0020465,0.00056231,0.00046235,0.00040898,0.00031994
0.0020545,0.00046906,0.00047907,0.00042679,0.00033389
0.0020343,0.00045095,0.00052592,0.0004886,0.00033967
0.002033,0.00049738,0.00056299,0.00041928,0.00036785
0.0020581,0.00052615,0.00053695,0.00035208,0.00041307
0.0020827,0.00051698,0.00053214,0.00031729,0.00045809
0.0020765,0.00049747,0.0005563,0.00030864,0.00048109
0.002082,0.00050774,0.00062567,0.00031972,0.000532
0.0021019,0.00052732,0.00067892,0.00030637,0.00059278
0.0020689,0.00050584,0.00063256,0.00029381,0.00058976
0.0020366,0.00046335,0.0005713,0.00029548,0.00055759
0.0020034,0.0004164,0.00049576,0.00029666,0.00048776
0.0019783,0.00040877,0.00045035,0.00028194,0.00049453
0.001961,0.00041436,0.00041787,0.00027161,0.00054493
0.0019394,0.00038313,0.0003615,0.00027587,0.00053848
0.0019457,0.0003532,0.00036702,0.00027041,0.00052702
0.0019334,0.00033748,0.00038942,0.00025315,0.00052265
0.0019021,0.00034203,0.00031841,0.00027082,0.0005639
0.0018781,0.00043342,0.0002822,0.00032915,0.00063091
0.0018722,0.00050242,0.00032283,0.00033661,0.00071671
0.001913,0.00043309,0.00044821,0.00025337,0.00082889
0.001953,0.00031687,0.00050405,0.00024121,0.00095563
0.0019372,0.00026449,0.00041357,0.00024302,0.0010633
0.0019453,0.0002283,0.00046929,0.0002485,0.0011949
0.0019514,0.00020205,0.00053427,0.00025349,0.0013344
0.0019094,0.00018659,0.00056539,0.00027414,0.0014502
0.0018539,0.00018715,0.00056873,0.00028824,0.001566
0.001817,0.00017158,0.00045773,0.00033284,0.0016754
0.0017909,0.0001512,0.00036658,0.00041056,0.0017955
0.0017741,0.00015221,0.00036277,0.00038921,0.0019293
0.0017675,0.00013597,0.00036917,0.00037764,0.0020623
0.0017663,0.00021514,0.00030945,0.0003634,0.0021958
0.0017825,0.00029129,0.00023063,0.00026695,0.0023308
0.0017897,0.000349,0.00022417,0.0002472,0.0024647
0.0017697,0.00024402,0.00016823,0.00024338,0.0025835
0.0017397,9.0759e-05,0.00011386,0.00029444,0.0026967
0.0017273,9.6966e-05,0.00012297,0.00032857,0.0028202
0.0017248,8.5164e-05,0.00013032,0.00029853,0.0029432
0.0017237,0.00011056,0.00016378,0.00031459,0.0030584
0.0017272,0.00014503,0.0001673,0.00036066,0.0031757
0.0017348,0.00019742,0.00016068,0.00039265,0.0032838
0.0017444,0.00025891,0.00019827,0.00040915,0.003381
0.0017605,0.00023208,0.00022429,0.00036703,0.0034924
0.0017671,0.00016036,0.00025126,0.0003384,0.003607
0.0017792,7.6385e-05,0.00024974,0.00032235,0.0037012
0.001803,7.5481e-05,0.00022205,0.00032321,0.0037909
0.0017893,0.00010258,0.00024279,0.00040139,0.0038805
0.0017857,0.00011401,0.00026077,0.00041508,0.0039642
0.0018092,8.8505e-05,0.0002914,0.00039315,0.0040467
0.0018174,9.8752e-05,0.00028443,0.00038123,0.0041185
0.0018163,0.00011372,0.00027072,0.00035329,0.0041881
0.0018333,0.00010535,0.00033236,0.00033118,0.0042632
0.0018553,0.00011178,0.00030103,0.00025408,0.0043336
0.0018643,0.00011842,0.00021621,0.00024443,0.0043883
0.0018579,0.00012384,0.00020885,0.00024473,0.0044419
0.0018594,0.00016586,0.00022459,0.00027262,0.0044831
0.0018409,0.00019509,0.00029329,0.00024532,0.004519
0.001832,0.00019264,0.00034141,0.00024157,0.0045678
0.0018387,0.00023028,0.00041074,0.00025365,0.0046061
0.0018492,0.00030454,0.00046023,0.00025913,0.0046342
0.001865,0.00033886,0.00045838,0.0002424,0.0046618
0.001853,0.00026457,0.0005995,0.00026801,0.0046896
0.0018381,0.00019404,0.00071813,0.00030919,0.0047148
0.0018348,0.00020136,0.00073526,0.00041303,0.0047362
0.0018346,0.00032333,0.00073999,0.00046604,0.0047581
0.0018393,0.00037106,0.00074352,0.00049447,0.0047861
0.0018463,0.0003382,0.00073546,0.0005545,0.0047932
0.0018514,0.00029559,0.00073223,0.00053031,0.0048011
0.0018587,0.00021755,0.00071161,0.00040035,0.0048111
0.0018751,0.00021455,0.00062319,0.00029815,0.0048152
0.0018867,0.00025729,0.00052643,0.0002708,0.0048327
0.0018963,0.0002359,0.00052405,0.00028163,0.0048605
0.0019013,0.00021969,0.0004939,0.00028413,0.0048855
0.0019072,0.00025369,0.00042102,0.00025437,0.0049083
0.0019054,0.00025128,0.00047399,0.00025609,0.0049425
0.0018915,0.0002234,0.0005864,0.00029742,0.0049865
0.0018875,0.0002467,0.00059346,0.00029418,0.0050221
0.0018789,0.00025769,0.00057537,0.00029696,0.0050611
0.0018751,0.00022427,0.00051602,0.0003261,0.0051079
0.0018742,0.00021849,0.00052782,0.0003082,0.00515
0.0018793,0.00024485,0.00062277,0.0003002,0.0051586
0.0018859,0.00032954,0.00071436,0.00028954,0.0051701
0.0018754,0.00031902,0.00062574,0.00025724,0.0052084
0.0018786,0.0002412,0.00048354,0.00024585,0.0052161
0.0018756,0.00029852,0.00056288,0.00024425,0.0052319
0.0018729,0.00031368,0.00065844,0.00024142,0.0052427
0.0018724,0.00035944,0.00080096,0.00029179,0.0052418
0.001889,0.000439,0.00084111,0.00037249,0.0052505
0.0019121,0.00045543,0.000786,0.00044727,0.0052438
0.0019301,0.00042083,0.00074077,0.0004523,0.0052376
0.0019104,0.00031416,0.00064168,0.00031892,0.0052395
0.0018871,0.00015927,0.00056268,0.00024087,0.0052344
0.0018747,8.1734e-05,0.00042661,0.00017893,0.0052354
0.0018755,7.8724e-05,0.00033693,0.0001715,0.0052472
0.0018726,7.9018e-05,0.00033152,0.00019837,0.0052392
0.001866,0.0001008,0.00033429,0.0001591,0.0052425
0.0018658,0.00011166,0.00036504,0.00014969,0.0052612
0.0018683,0.00010389,0.00042551,0.00020644,0.0052616
0.0018798,8.4438e-05,0.00055305,0.00039042,0.0052777
0.0018777,8.3605e-05,0.00058653,0.00040931,0.005289
0.0018636,9.603e-05,0.00048504,0.00040628,0.0052914
0.0018631,0.00010359,0.00045543,0.00046309,0.0053152
0.0018646,0.00013627,0.00036346,0.00036441,0.0053277
0.0018674,0.00016487,0.00028901,0.00032364,0.0053329
0.0018742,0.0002609,0.00032022,0.00039957,0.0053373
0.0018843,0.00030442,0.00031731,0.00042214,0.0053533
0.001892,0.00020948,0.0002532,0.00031203,0.0053612
0.0018947,0.00010976,0.00023483,0.00021027,0.0053455
0.0019029,0.00022226,0.00024935,0.00021276,0.0053394
0.0019235,0.00036378,0.00030214,0.00022761,0.0053435
0.0019525,0.00043348,0.00038935,0.00025194,0.005355
0.0019464,0.00043793,0.00041273,0.00024121,0.0053751
0.0019514,0.00053433,0.00046767,0.00025994,0.0053856
0.0019855,0.00059417,0.00055448,0.00030886,0.0053901
0.0019994,0.00056368,0.0005333,0.00032605,0.0054022
0.0020099,0.00064136,0.00049815,0.00037488,0.0054064
0.0020473,0.00071857,0.00061309,0.00043374,0.005415
0.0020536,0.00063164,0.00070699,0.00035792,0.005431
0.0020382,0.00055904,0.00069446,0.00029448,0.0054417
0.0020406,0.00058327,0.00062565,0.00026298,0.0054471
0.0020488,0.00056595,0.00054253,0.00024561,0.0054552
0.0020477,0.00046898,0.00048562,0.0002405,0.0054638
0.0020594,0.00039881,0.00050012,0.00024784,0.0054756
0.0020773,0.00037296,0.00056678,0.00028091,0.0054937
0.0020648,0.00027983,0.0004853,0.00024919,0.0055111
0.0020679,0.00021763,0.00037698,0.00021535,0.0055292
0.0020876,0.00025532,0.00036206,0.00021755,0.0055408
0.0021117,0.00029948,0.00037807,0.00027002,0.0055416
0.0021401,0.00034092,0.0004074,0.00032363,0.0055416
0.0021584,0.0003494,0.00038957,0.00033268,0.0055549
0.0021569,0.0002614,0.00030438,0.00023744,0.0055779
0.0021481,0.00019875,0.00028019,0.00019851,0.0056045
0.0021476,0.00015837,0.00028257,0.00020904,0.0056276
0.0021498,0.00015307,0.00024082,0.00021628,0.0056221
0.002149,0.00016298,0.00020442,0.00021922,0.005622
0.0021376,0.00013906,0.00017585,0.00015368,0.0056398
0.002124,0.00020447,0.00015134,0.00012758,0.005653
0.0021225,0.00033664,0.00014449,0.00014954,0.005666
0.0021252,0.00036524,0.00015809,0.00015683,0.0056673
0.0021318,0.00024532,0.00017439,0.00015803,0.0056581
0.0021398,0.00012716,0.00014395,0.00012631,0.0056452
0.0021375,0.00012618,0.00016399,0.00011925,0.0056542
0.0021349,0.00012505,0.00022148,0.00011346,0.0056597
0.0021408,0.00014138,0.00032746,9.8842e-05,0.005649
0.0021377,0.00012927,0.00046901,9.7398e-05,0.0056497
0.0021347,0.00012812,0.00057267,9.8015e-05,0.005662
0.0021222,0.00012906,0.00058247,9.7975e-05,0.0056764
0.0021055,0.00013189,0.00054738,0.0001079,0.0056801
0.0021023,0.00014523,0.00051829,0.00010366,0.0056814
0.0020924,0.00025425,0.00049217,0.00011117,0.005695
0.0020891,0.00032319,0.00042179,0.00016967,0.005728
0.0020912,0.00042146,0.00035235,0.00022199,0.0057513
0.002092,0.0005189,0.00033224,0.00016564,0.0057666
0.0021028,0.0005939,0.00030634,0.00015597,0.005791
0.0021129,0.00065949,0.00023508,0.00022759,0.0058187
0.0021244,0.00063663,0.00024635,0.0002153,0.0058117
0.0021556,0.0005713,0.00025311,0.00015782,0.0057861
0.0021884,0.0005554,0.00027773,0.00014073,0.005785
0.0021967,0.00057577,0.00026364,0.0001504,0.0057851
0.0021826,0.00052134,0.00025817,0.00015708,0.0057836
0.0021806,0.0004048,0.00026327,0.00019184,0.0057722
0.002177,0.0004105,0.00027205,0.00022895,0.0057731
0.0021479,0.00051505,0.0003192,0.00023579,0.005786
0.0021311,0.00046931,0.00035263,0.00027967,0.005776
0.0021192,0.00035032,0.00038107,0.00028418,0.0057678
0.0021193,0.00029812,0.0004164,0.00026042,0.0057619
0.0021287,0.00026437,0.00034289,0.00030452,0.0057533
0.0021414,0.00023398,0.00031666,0.00032028,0.0057468
0.0021626,0.00015662,0.00033128,0.00032871,0.0057304
0.0021734,0.00010158,0.00034093,0.00033433,0.0057188
0.0021712,0.00013336,0.00033682,0.00037025,0.0057124
0.0021533,0.00021963,0.00034265,0.00038035,0.0057122
0.0021341,0.00030424,0.00038513,0.000333,0.0057164
0.0021283,0.00026035,0.00042983,0.00034656,0.0057083
0.002126,0.00024694,0.00042122,0.00030622,0.0057026
0.0021252,0.00034025,0.00044442,0.00027438,0.0056971
0.0021251,0.0003604,0.00041558,0.00023976,0.0056887
0.0021268,0.00024573,0.00035818,0.00023899,0.0056821
0.002136,9.4985e-05,0.00036695,0.00028406,0.0056619
0.0021498,6.9479e-05,0.00039127,0.00025503,0.0056295
0.0021507,0.0001085,0.00037667,0.00021219,0.005612
0.0021467,0.00011916,0.00036316,0.00020047,0.0056071
0.0021511,0.00011394,0.00036931,0.00020416,0.0055973
0.0021547,0.00014286,0.00036178,0.00022766,0.0055897
0.0021578,0.00012339,0.00037793,0.00020119,0.0055789
0.0021621,0.00011241,0.00038863,0.00019504,0.0055622
0.0021747,0.00010564,0.0003628,0.00017795,0.0055557
0.0021887,0.00010487,0.00034591,0.00016087,0.0055515
0.0021951,0.0001372,0.00032718,0.00015284,0.0055436
0.0021959,0.00020751,0.00032489,0.00015738,0.0055393
0.0021969,0.00026246,0.00032136,0.00015248,0.0055269
0.0022137,0.0002274,0.00031819,0.00014534,0.0055182
0.002227,0.00017455,0.00031065,0.00020308,0.0055206
0.0022478,0.00015222,0.00031043,0.00021513,0.0055185
0.0022897,0.00011511,0.00033346,0.00023485,0.005515
0.0023079,0.00010771,0.00034881,0.00014108,0.0055147
0.0023384,0.00013235,0.00034347,0.00011531,0.0055125
0.0023836,0.00018082,0.00038614,0.000238,0.0055113
0.0023688,0.00026951,0.00042602,0.00034723,0.0055149
0.0023406,0.00021799,0.00044252,0.00045495,0.0055213
0.0023255,0.00015737,0.00044399,0.00049949,0.0055325
0.0023293,0.00019405,0.00044785,0.00052069,0.0055369
0.0023343,0.00021772,0.00041159,0.0005603,0.0055343
0.0023475,0.00029654,0.00046629,0.00056692,0.0055323
0.0023693,0.00044499,0.0005764,0.00059717,0.0055329
0.0023756,0.00047005,0.00059641,0.00063276,0.0055316
0.0023737,0.00031381,0.00051409,0.00061222,0.0055287
0.0023771,0.00023702,0.00039047,0.0005615,0.0055297
0.0024,0.00028838,0.00036794,0.00058503,0.0055314
0.002406,0.00033824,0.00039328,0.00060396,0.0055348
0.0024188,0.00040859,0.00042588,0.00068247,0.0055387
0.002426,0.00041831,0.0004266,0.00066385,0.0055415
0.0024184,0.0003937,0.00040455,0.00055571,0.0055412
0.0024228,0.00038148,0.00039216,0.00049902,0.0055384
0.0024232,0.0003737,0.00037102,0.00043664,0.0055388
0.0024203,0.00038717,0.00037899,0.00044072,0.0055425
0.0024227,0.00042171,0.00042218,0.00044629,0.0055442
0.0024261,0.00040459,0.00046217,0.00040503,0.0055448
0.0024284,0.00032013,0.00046348,0.0003365,0.005544
0.0024296,0.00025773,0.00040947,0.0002894,0.0055415
0.0024309,0.00023058,0.00036745,0.0002989,0.0055397
0.0024386,0.00027659,0.00041688,0.00038546,0.0055413
0.0024441,0.00031393,0.00048964,0.00044657,0.0055453
0.0024478,0.00037971,0.00055867,0.00044106,0.0055503
0.0024458,0.00045543,0.00057367,0.00045874,0.0055562
0.0024177,0.00036752,0.00050537,0.0003708,0.005553
0.0024058,0.00030287,0.00048468,0.00029603,0.0055534
0.0024223,0.00039487,0.00060838,0.00040469,0.0055629
0.0024265,0.00040283,0.00078399,0.00051105,0.0055677
0.0024172,0.00041415,0.00076407,0.00057042,0.0055702
0.0024109,0.00055188,0.00073484,0.00061997,0.0055766
0.0023836,0.00049956,0.00070072,0.00055486,0.0055739
0.0023471,0.000405,0.00063829,0.0004643,0.005573
0.0023377,0.00039455,0.00063218,0.00043635,0.0055829
0.0023367,0.00037676,0.0005948,0.00043659,0.0055929
0.0023131,0.00033715,0.00062222,0.00043743,0.0055979
0.002301,0.00034646,0.00080532,0.00052433,0.0056125
0.0023131,0.00048252,0.00095238,0.0005993,0.0056311
0.0023208,0.00053201,0.00091703,0.00052402,0.0056317
0.0023088,0.00048892,0.0007914,0.00039375,0.0056299
0.002288,0.00040708,0.00064744,0.00029427,0.00563
0.0022685,0.000295,0.00055118,0.00027135,0.0056284
0.0022414,0.0002537,0.00048403,0.00026882,0.005632
0.002212,0.00026882,0.00039786,0.00028207,0.0056435
0.0021997,0.0003226,0.00039569,0.00034301,0.0056601
0.0022048,0.00040025,0.00043625,0.00042505,0.0056692
0.0021732,0.00041646,0.00039834,0.00046092,0.0056718
0.0021479,0.00041368,0.00038596,0.00051945,0.0056828
0.0021476,0.0003302,0.00041031,0.00054811,0.0056876
0.0021272,0.00024596,0.00035549,0.00047735,0.0056901
0.0021053,0.00025261,0.00028526,0.00047656,0.0057065
0.0020878,0.00022019,0.00021511,0.00054255,0.0057131
0.0020826,0.00021873,0.00012049,0.00055834,0.0057119
0.0020807,0.00021929,0.00013421,0.00055488,0.0057176
0.0020722,0.00023202,0.00011915,0.00054202,0.0057232
0.0020571,0.00022653,0.00011969,0.00047026,0.0057226
0.0020507,0.0002344,0.00021349,0.0004421,0.0057241
0.0020407,0.00024503,0.00019542,0.00046058,0.0057311
0.0020158,0.0002452,0.00026673,0.00047986,0.0057362
0.0019843,0.00031932,0.00040116,0.00048369,0.0057434
0.0019728,0.0003118,0.00035963,0.0004999,0.0057474
0.0019672,0.00029306,0.00034331,0.00049099,0.0057529
0.0019721,0.00032673,0.00036056,0.00048553,0.0057573
0.0019727,0.00027729,0.00033697,0.00050045,0.0057581
0.0019596,0.00023933,0.00031412,0.00049816,0.0057591
0.0019532,0.0002229,0.00024981,0.00049701,0.0057615
0.00194,0.00021918,0.00027043,0.00048858,0.005763
0.0019296,0.00022603,0.00034032,0.00046987,0.0057639
0.0019356,0.00019326,0.00028599,0.00045926,0.0057643
0.0019466,0.00019581,0.00016269,0.00045664,0.005761
0.0019514,0.00020765,8.9794e-05,0.00046577,0.005756
0.0019592,0.00027022,7.8297e-05,0.00047808,0.0057513
0.0019642,0.00039753,0.0001972,0.00048888,0.0057444
0.0019849,0.00049661,0.00027893,0.00053619,0.005737
0.0019916,0.00043487,0.00024689,0.00051099,0.0057311
0.0019982,0.00044637,0.00033576,0.00044046,0.005723
0.0020048,0.00049366,0.00039839,0.00040052,0.0057123
0.0020046,0.00041968,0.00031914,0.00038463,0.0056997
0.0020164,0.00042335,0.00034819,0.00036923,0.0056867
0.0020129,0.00035738,0.00037657,0.00036754,0.005675
0.0020106,0.00035327,0.00032755,0.00038049,0.0056654
0.0020164,0.00039765,0.00026136,0.00037822,0.0056514
0.002022,0.00030052,0.00019072,0.00033739,0.0056306
0.0020369,0.00023092,0.00016645,0.00032674,0.0056168
0.0020375,0.00021234,0.00013329,0.00032906,0.0056052
0.0020379,0.00019408,0.00012039,0.00032299,0.0055921
0.0020424,0.00016456,0.00013111,0.00030442,0.0055795
0.0020456,0.00018203,0.00015358,0.00029435,0.005568
0.0020517,0.00021735,0.00016773,0.00028915,0.0055574
0.0020695,0.00026086,0.00015359,0.00032632,0.0055494
0.0020881,0.00026332,0.00018267,0.00033498,0.0055398
0.0020891,0.00022006,0.00028533,0.0003614,0.0055286
0.0020851,0.00018338,0.00028818,0.00047298,0.0055181
0.0020933,0.00016665,0.00024108,0.00053111,0.0055123
0.0021118,0.00018976,0.00023002,0.0004692,0.0055042
0.002106,0.00016234,0.00019607,0.00038548,0.0054943
0.0021053,0.00016822,0.00025145,0.00041899,0.0054946
0.0021205,0.00022152,0.00033998,0.00048153,0.0055055
0.0021298,0.00025831,0.00035331,0.00045337,0.0055064
0.002125,0.00029859,0.00035994,0.00047405,0.005496
0.0021155,0.00032913,0.00036461,0.0004813,0.0054903
0.0021051,0.0002717,0.00032999,0.000487,0.0054767
0.0020919,0.00017757,0.00028373,0.00049088,0.0054548
0.0020827,0.00011895,0.00022369,0.00036383,0.005443
0.0020794,0.00017477,0.00021529,0.00029023,0.005439
0.0020785,0.00021236,0.00022094,0.00026181,0.005433
0.0020789,0.0002726,0.00022698,0.00022509,0.0054249
0.0020778,0.00030832,0.00025081,0.00022008,0.0054211
0.002076,0.00031743,0.00029368,0.0002187,0.0054187
0.0020752,0.0003204,0.00030458,0.00021866,0.0054188
0.0020742,0.00030745,0.00029669,0.00021805,0.0054176
0.0020739,0.00036297,0.00026921,0.00021699,0.0054156
0.0020717,0.00037922,0.00025771,0.000219,0.0054132
0.002073,0.00030304,0.00026354,0.00022215,0.0054117
0.0020881,0.00025947,0.00028575,0.00023307,0.0054156
0.0020805,0.00028664,0.00026138,0.00023304,0.0054171
0.0020694,0.00032898,0.00026507,0.00024214,0.0054188
0.002074,0.0003315,0.00027056,0.00024975,0.0054245
0.0020653,0.00033871,0.00030583,0.00025974,0.0054304
0.0020584,0.00032645,0.00032779,0.00029869,0.0054395
0.0020516,0.00032934,0.0003303,0.00029384,0.0054455
0.0020483,0.00034376,0.00033701,0.00029294,0.005447
0.0020533,0.00034776,0.00029914,0.00030803,0.0054506
0.0020465,0.0003432,0.00029748,0.00032001,0.0054547
0.0020463,0.00035966,0.00030847,0.00033117,0.0054587
0.0020689,0.00040976,0.00032693,0.00035932,0.005463
0.0020818,0.00042491,0.00031314,0.00038329,0.0054655
0.0020913,0.00045551,0.00031734,0.00041216,0.0054701
0.0020785,0.00048557,0.00032205,0.0004169,0.0054699
0.0020483,0.00044748,0.00034285,0.00040385,0.0054651
0.0020163,0.00043885,0.00037144,0.00040591,0.0054616
0.0019939,0.00044724,0.00043689,0.00040367,0.0054549
0.0019845,0.00045407,0.00045049,0.00042105,0.0054472
0.0019832,0.00045906,0.0004104,0.00043461,0.0054413
0.0019824,0.00046366,0.00038252,0.00043991,0.0054424
0.001982,0.00048511,0.00038136,0.00044535,0.005431
0.0019837,0.00046944,0.00039042,0.00044791,0.0054187
